lat,lon,value,power,crl,flag
73.88873719497121,-130.10090754621223,"{""a"": 89.89336919627482, ""s"": 3.9420862781744326, ""mu"": 1.2941884862578072, ""pt"": 0.010020337503296091, ""ID"": -1}","{""pt"": 39.078293375738696, ""pc"": 39.07455316109967, ""pn"": 16.04479777870228, ""pc-pn"": 23.029755382397394, ""mu"": 1.2941884862578072}",0.9758846146213044,1
73.97898500745153,-130.072890052351,"{""a"": 90.84751285236585, ""s"": 2.557269185814809, ""mu"": 2.4641843452323555, ""pt"": 0.009895511842303056, ""ID"": -1}","{""pt"": 39.08622798829763, ""pc"": 39.166260841075044, ""pn"": 15.082560810129664, ""pc-pn"": 24.08370003094538, ""mu"": 2.4641843452323555}",0.9946750249368634,1
74.06924822902599,-130.04455105994776,"{""a"": 90.95501377961948, ""s"": 3.1119463058724737, ""mu"": 2.1620521668569257, ""pt"": 0.00979244099511783, ""ID"": -1}","{""pt"": 39.09121703824783, ""pc"": 39.17653287982212, ""pn"": 16.219603541996317, ""pc-pn"": 22.9569293378258, ""mu"": 2.1620521668569257}",0.9940019332419271,1
74.15952668892965,-130.01588501742128,"{""a"": 90.00809947196794, ""s"": 6.095144755734387, ""mu"": 1.0314753663264475, ""pt"": 0.009767522222203619, ""ID"": -1}","{""pt"": 39.08542097591409, ""pc"": 39.085631832722456, ""pn"": 18.84456904863335, ""pc-pn"": 20.241062784089106, ""mu"": 1.0314753663264475}",0.9259238457408863,1
74.24982021470458,-129.98688624496418,"{""a"": 90.86888067344188, ""s"": 3.1079665984440816, ""mu"": 1.816723169066321, ""pt"": 0.00993945230053483, ""ID"": -1}","{""pt"": 39.07193645277861, ""pc"": 39.16830356856843, ""pn"": 15.452714360569534, ""pc-pn"": 23.7155892079989, ""mu"": 1.816723169066321}",0.987770883491283,1
74.3401286321551,-129.9575489308291,"{""a"": 91.13099421058038, ""s"": 2.3631919736114892, ""mu"": 2.1570010524233636, ""pt"": 0.009938769017551493, ""ID"": -1}","{""pt"": 39.11520690526609, ""pc"": 39.19332216632004, ""pn"": 13.818783585126859, ""pc-pn"": 25.37453858119318, ""mu"": 2.1570010524233636}",0.9907218950517895,1
74.43045176530121,-129.92786712748548,"{""a"": 91.40181511979371, ""s"": 1.8871711252407726, ""mu"": 2.7279519221886823, ""pt"": 0.010008797478593226, ""ID"": -1}","{""pt"": 39.18545929814864, ""pc"": 39.21909640672982, ""pn"": 12.884892736148334, ""pc-pn"": 26.334203670581484, ""mu"": 2.7279519221886823}",0.9944919683007767,1
74.52078943633059,-129.8978347476418,"{""a"": 91.40979716196343, ""s"": 2.0321779097644765, ""mu"": 2.6601395461677075, ""pt"": 0.010054488884481011, ""ID"": -1}","{""pt"": 39.20708408209033, ""pc"": 39.21985490490782, ""pn"": 13.418578675537063, ""pc-pn"": 25.801276229370757, ""mu"": 2.6601395461677075}",0.9950670119839703,1
74.61114146554871,-129.86744556012704,"{""a"": 90.60116621282042, ""s"": 4.280789663236273, ""mu"": 1.192739061899797, ""pt"": 0.009891781142728597, ""ID"": -1}","{""pt"": 39.12669035544901, ""pc"": 39.142675758510414, ""pn"": 16.406232167492593, ""pc-pn"": 22.73644359101782, ""mu"": 1.192739061899797}",0.9732803590099588,1
74.70150767132728,-129.83669318562647,"{""a"": 90.68159718407861, ""s"": 3.074333911642822, ""mu"": 1.839713003814211, ""pt"": 0.010011724121070516, ""ID"": -1}","{""pt"": 39.09789728111457, ""pc"": 39.15038321588343, ""pn"": 15.412821450178926, ""pc-pn"": 23.737561765704505, ""mu"": 1.839713003814211}",0.9921582835466505,1
74.79188787005069,-129.80557109226518,"{""a"": 90.3237443231256, ""s"": 4.54392949447715, ""mu"": 1.1576360603784583, ""pt"": 0.010035744441623825, ""ID"": -1}","{""pt"": 39.10984973759503, ""pc"": 39.116038654770044, ""pn"": 16.794652103829556, ""pc-pn"": 22.32138655094049, ""mu"": 1.1576360603784583}",0.969490163718898,1
74.88228187606066,-129.77407259103322,"{""a"": 91.02555339458289, ""s"": 3.07271638415646, ""mu"": 1.7590909924987561, ""pt"": 0.00999104702176578, ""ID"": -1}","{""pt"": 39.13502081485026, ""pc"": 39.183266558597644, ""pn"": 15.213632527390573, ""pc-pn"": 23.96963403120707, ""mu"": 1.7590909924987561}",0.9876048651158215,1
74.97268950159865,-129.7421908310453,"{""a"": 91.29066886996168, ""s"": 3.570349802300183, ""mu"": 1.637644136396315, ""pt"": 0.009911767480538411, ""ID"": -1}","{""pt"": 39.10051162081854, ""pc"": 39.2085277817076, ""pn"": 16.206710659478574, ""pc-pn"": 23.001817122229028, ""mu"": 1.637644136396315}",0.9888766559420523,1
75.06311055674637,-129.70991879462872,"{""a"": 90.37543150750993, ""s"": 4.77877739439629, ""mu"": 1.4579556938664195, ""pt"": 0.010014047090945277, ""ID"": -1}","{""pt"": 38.9700730811306, ""pc"": 39.12100767789309, ""pn"": 18.234079232413837, ""pc-pn"": 20.886928445479253, ""mu"": 1.4579556938664195}",0.984111730995979,1
75.15354484936395,-129.67724929223178,"{""a"": 90.08920040614262, ""s"": 4.776308777173374, ""mu"": 1.529505716241601, ""pt"": 0.009947438660569035, ""ID"": -1}","{""pt"": 38.9387757192057, ""pc"": 39.09345464641126, ""pn"": 18.437658903816224, ""pc-pn"": 20.655795742595036, ""mu"": 1.529505716241601}",0.9885955811627993,1
75.24399218502583,-129.64417495714483,"{""a"": 90.14498395082158, ""s"": 4.782981837803756, ""mu"": 1.4397183868829346, ""pt"": 0.009935480201114896, ""ID"": -1}","{""pt"": 38.91698621027471, ""pc"": 39.0988313148818, ""pn"": 18.18705010295926, ""pc-pn"": 20.911781211922538, ""mu"": 1.4397183868829346}",0.983026002918643,1
75.3344523669542,-129.6106882400266,"{""a"": 89.88388315316283, ""s"": 5.001952575203372, ""mu"": 1.0605382405586425, ""pt"": 0.009706998799480776, ""ID"": -1}","{""pt"": 39.07363706257574, ""pc"": 39.07363652985103, ""pn"": 17.248354679675295, ""pc-pn"": 21.825281850175735, ""mu"": 1.0605382405586425}",0.9231341095439759,1
75.60590798580982,-129.50767544287257,"{""a"": 89.72104256054092, ""s"": 3.753268703368452, ""mu"": 1.7233250767792043, ""pt"": 0.010210170974282918, ""ID"": -1}","{""pt"": 39.02931131338707, ""pc"": 39.05788622903878, ""pn"": 16.862165182363842, ""pc-pn"": 22.195721046674937, ""mu"": 1.7233250767792043}",0.9959807031189534,1
75.69641753551107,-129.47245984834382,"{""a"": 89.62344690338959, ""s"": 3.258962764847679, ""mu"": 1.9031471205594028, ""pt"": 0.010213608259720433, ""ID"": -1}","{""pt"": 39.03651292355624, ""pc"": 39.04843285588656, ""pn"": 16.06661154832598, ""pc-pn"": 22.98182130756058, ""mu"": 1.9031471205594028}",0.9972008169637894,1
75.7869389097972,-129.436791179256,"{""a"": 90.05772674013387, ""s"": 3.315749953048475, ""mu"": 1.93729569242119, ""pt"": 0.009938042283652634, ""ID"": -1}","{""pt"": 39.04968967423858, ""pc"": 39.09041960388714, ""pn"": 16.29389452772888, ""pc-pn"": 22.79652507615826, ""mu"": 1.93729569242119}",0.9964090692909023,1
75.87747189623204,-129.40066066347944,"{""a"": 90.4268966658026, ""s"": 3.0281727889603407, ""mu"": 1.8484210730291044, ""pt"": 0.010013987556064079, ""ID"": -1}","{""pt"": 39.06746250611033, ""pc"": 39.12595253343478, ""pn"": 15.301922119017153, ""pc-pn"": 23.824030414417624, ""mu"": 1.8484210730291044}",0.9902625942098748,1
75.9680162794848,-129.36405930170653,"{""a"": 90.5869339565221, ""s"": 3.171666883040857, ""mu"": 1.8310697293783282, ""pt"": 0.00996679696743941, ""ID"": -1}","{""pt"": 39.07838265584128, ""pc"": 39.14131121185811, ""pn"": 15.663100138092005, ""pc-pn"": 23.478211073766104, ""mu"": 1.8310697293783282}",0.992079658082682,1
76.05857184124015,-129.3269778600747,"{""a"": 89.94955823325677, ""s"": 4.354924071183399, ""mu"": 1.471206846748525, ""pt"": 0.009939284948456015, ""ID"": -1}","{""pt"": 39.02354292675434, ""pc"": 39.07998069496992, ""pn"": 17.466649078600813, ""pc-pn"": 21.613331616369106, ""mu"": 1.471206846748525}",0.989873539280696,1
76.14913836010463,-129.28940686250036,"{""a"": 89.65017825352851, ""s"": 5.33595795527912, ""mu"": 1.1559496188492, ""pt"": 0.009802486312085164, ""ID"": -1}","{""pt"": 39.04878550393725, ""pc"": 39.05102314833701, ""pn"": 18.183936995697888, ""pc-pn"": 20.86708615263912, ""mu"": 1.1559496188492}",0.975222906525748,1
76.23971561150934,-129.25133658271224,"{""a"": 88.70085276781299, ""s"": 7.087465424603362, ""mu"": 1.0133518343868197, ""pt"": 0.0099068758662822, ""ID"": -1}","{""pt"": 38.95846082533243, ""pc"": 38.95855590296491, ""pn"": 20.07772160163153, ""pc-pn"": 18.88083430133338, ""mu"": 1.0133518343868197}",0.9599093176462797,1
76.3303033676088,-129.2127570359685,"{""a"": 89.66289657725196, ""s"": 5.372965524902191, ""mu"": 1.3998493472326445, ""pt"": 0.010001941211199248, ""ID"": -1}","{""pt"": 38.9077799053037, ""pc"": 39.05225529447618, ""pn"": 19.075394027214625, ""pc-pn"": 19.976861267261558, ""mu"": 1.3998493472326445}",0.9860075725773704,1
76.42090139717568,-129.17365797044422,"{""a"": 89.95212510074047, ""s"": 4.862747771902862, ""mu"": 1.383609777690301, ""pt"": 0.010029976110863445, ""ID"": -1}","{""pt"": 38.90208333254885, ""pc"": 39.08022855843921, ""pn"": 18.15807105153307, ""pc-pn"": 20.92215750690614, ""mu"": 1.383609777690301}",0.980126326448699,1
76.51150946549124,-129.13402885827347,"{""a"": 88.06908191804924, ""s"": 7.2260890892321985, ""mu"": 1.000006686146273, ""pt"": 0.009684496662264973, ""ID"": -1}","{""pt"": 38.896470111701234, ""pc"": 38.89646938070709, ""pn"": 20.188395226273922, ""pc-pn"": 18.708074154433167, ""mu"": 1.000006686146273}",0.8740487951889675,1
76.60212733423131,-129.0938588862295,"{""a"": 90.22999642926557, ""s"": 5.407316371167589, ""mu"": 1.3135817391719993, ""pt"": 0.009960611692116463, ""ID"": -1}","{""pt"": 38.94649586142477, ""pc"": 39.10701880362045, ""pn"": 18.854506581381713, ""pc-pn"": 20.252512222238735, ""mu"": 1.3135817391719993}",0.9798416954330034,1
76.69275476134766,-129.0531369460265,"{""a"": 90.05528472517275, ""s"": 5.924372085445474, ""mu"": 1.1889476550783682, ""pt"": 0.009921783377604418, ""ID"": -1}","{""pt"": 38.94776317457175, ""pc"": 39.09018407318033, ""pn"": 19.214773842527574, ""pc-pn"": 19.875410230652758, ""mu"": 1.1889476550783682}",0.9733430496697394,1
76.78339150094426,-129.0118516242245,"{""a"": 90.5767524817155, ""s"": 6.76343071885226, ""mu"": 1.3452972705059811, ""pt"": 0.010139813198085209, ""ID"": -1}","{""pt"": 38.99816902235034, ""pc"": 39.140334910609724, ""pn"": 20.901823480987943, ""pc-pn"": 18.23851142962178, ""mu"": 1.3452972705059811}",0.9893457143154462,1
76.87403730314865,-128.96999119171855,"{""a"": 90.46464187208218, ""s"": 7.641894973028409, ""mu"": 1.1318436376714442, ""pt"": 0.009918035462361332, ""ID"": -1}","{""pt"": 39.10021766491767, ""pc"": 39.12957736523751, ""pn"": 21.212185588625005, ""pc-pn"": 17.917391776612504, ""mu"": 1.1318436376714442}",0.9722020864882781,1
76.9646919139777,-128.9275435927923,"{""a"": 90.80418738838054, ""s"": 6.998930617932409, ""mu"": 1.1114275709064318, ""pt"": 0.009948060630862848, ""ID"": -1}","{""pt"": 39.160894223251006, ""pc"": 39.16211752498902, ""pn"": 20.3697453822188, ""pc-pn"": 18.792372142770223, ""mu"": 1.1114275709064318}",0.9724077521938964,1
77.05535507519774,-128.8844964337146,"{""a"": 91.85013711424617, ""s"": 5.541920419373666, ""mu"": 1.3092821680626265, ""pt"": 0.010094074936022388, ""ID"": -1}","{""pt"": 39.14864829094853, ""pc"": 39.26159617917646, ""pn"": 19.053838189084058, ""pc-pn"": 20.2077579900924, ""mu"": 1.3092821680626265}",0.9876316721839337,1
77.1460265241789,-128.8408369708569,"{""a"": 91.72089160230051, ""s"": 5.626013325063533, ""mu"": 1.3973849399847456, ""pt"": 0.009970385391893774, ""ID"": -1}","{""pt"": 39.12525817569193, ""pc"": 39.249365355540306, ""pn"": 19.467475669830296, ""pc-pn"": 19.78188968571001, ""mu"": 1.3973849399847456}",0.9905307920058313,1
77.23670599374297,-128.79655209830818,"{""a"": 92.24019620856653, ""s"": 5.6351701862228785, ""mu"": 1.4673034834622676, ""pt"": 0.009879042714381253, ""ID"": -1}","{""pt"": 39.23205205381774, ""pc"": 39.298404361926934, ""pn"": 19.693640174225123, ""pc-pn"": 19.60476418770181, ""mu"": 1.4673034834622676}",0.9912230302704695,1
77.32739321200496,-128.75162833496177,"{""a"": 92.94727501857933, ""s"": 6.300986941839867, ""mu"": 1.2499816089036506, ""pt"": 0.01008479282476739, ""ID"": -1}","{""pt"": 39.28072435691501, ""pc"": 39.36473323735105, ""pn"": 19.967507780727708, ""pc-pn"": 19.39722545662334, ""mu"": 1.2499816089036506}",0.9932085251939251,1
77.4180879022076,-128.70605181104892,"{""a"": 92.2006944451722, ""s"": 6.433111475025598, ""mu"": 1.165985087639636, ""pt"": 0.01007737958283778, ""ID"": -1}","{""pt"": 39.29250847948344, ""pc"": 39.29468384245447, ""pn"": 19.84565145835613, ""pc-pn"": 19.449032384098338, ""mu"": 1.165985087639636}",0.9818373254392784,1
77.50878978254862,-128.65980825409008,"{""a"": 92.67090219678458, ""s"": 6.869323818452298, ""mu"": 1.3479901224616806, ""pt"": 0.010012886764871764, ""ID"": -1}","{""pt"": 39.193065035094826, ""pc"": 39.338867822239, ""pn"": 21.045446843523287, ""pc-pn"": 18.293420978715716, ""mu"": 1.3479901224616806}",0.9882121533221475,1
77.59949856600055,-128.61288297423548,"{""a"": 93.21543314521558, ""s"": 5.885467660709642, ""mu"": 1.4591712703777477, ""pt"": 0.010047519803285405, ""ID"": -1}","{""pt"": 39.1551154380449, ""pc"": 39.38975643912366, ""pn"": 20.046982213028258, ""pc-pn"": 19.3427742260954, ""mu"": 1.4591712703777477}",0.9808746751582836,1
77.6902139601225,-128.5652608489633,"{""a"": 94.48171933122009, ""s"": 3.856802359187911, ""mu"": 1.6642447062446408, ""pt"": 0.009986939316774968, ""ID"": -1}","{""pt"": 39.306667819416205, ""pc"": 39.50695575503622, ""pn"": 16.947019481150292, ""pc-pn"": 22.55993627388593, ""mu"": 1.6642447062446408}",0.9812409383065108,1
77.78093566686346,-128.51692630710275,"{""a"": 94.50744434453934, ""s"": 3.1095014363363167, ""mu"": 1.775302818611302, ""pt"": 0.010007773612900827, ""ID"": -1}","{""pt"": 39.48483843146822, ""pc"": 39.509320384030424, ""pn"": 15.356839617744411, ""pc-pn"": 24.15248076628601, ""mu"": 1.775302818611302}",0.989922974803406,1
77.87166338235679,-128.46786331214756,"{""a"": 94.79904450456534, ""s"": 5.604498379919313, ""mu"": 1.011377227112695, ""pt"": 0.010273905757209836, ""ID"": -1}","{""pt"": 39.53586381833386, ""pc"": 39.53607920066723, ""pn"": 18.030166621080475, ""pc-pn"": 21.505912579586756, ""mu"": 1.011377227112695}",0.9717669250443093,1
77.96239679670548,-128.418055344822,"{""a"": 93.8099775877507, ""s"": 4.803010026927454, ""mu"": 1.2901682677080575, ""pt"": 0.010093146598221615, ""ID"": -1}","{""pt"": 39.4457450468484, ""pc"": 39.444980644096304, ""pn"": 17.747033382532187, ""pc-pn"": 21.697947261564117, ""mu"": 1.2901682677080575}",0.9872617546010867,1
78.05313559375762,-128.36748538486154,"{""a"": 93.62149200195758, ""s"": 4.745810485321733, ""mu"": 1.458959778106151, ""pt"": 0.01003453295408874, ""ID"": -1}","{""pt"": 39.41565479053502, ""pc"": 39.42751115989468, ""pn"": 18.176940977583097, ""pc-pn"": 21.25057018231158, ""mu"": 1.458959778106151}",0.9950373400111758,1
78.14387945087141,-128.31613589196587,"{""a"": 92.85115512843707, ""s"": 6.624200227842729, ""mu"": 1.0582803181236198, ""pt"": 0.010105160554302198, ""ID"": -1}","{""pt"": 39.35392992652029, ""pc"": 39.35574622027432, ""pn"": 19.678976174109696, ""pc-pn"": 19.676770046164624, ""mu"": 1.0582803181236198}",0.9829047259802433,1
78.23462803866946,-128.26398878588066,"{""a"": 92.99634425371498, ""s"": 4.803872621882147, ""mu"": 1.616103593832369, ""pt"": 0.010148318741736684, ""ID"": -1}","{""pt"": 39.326802803368075, ""pc"": 39.36931752986481, ""pn"": 18.726821582085062, ""pc-pn"": 20.642495947779747, ""mu"": 1.616103593832369}",0.9958301720951321,1
78.32538102078159,-128.21102542556122,"{""a"": 92.37046696890408, ""s"": 6.118582864856445, ""mu"": 1.2061601982760617, ""pt"": 0.010143958577133301, ""ID"": -1}","{""pt"": 39.31286448357912, ""pc"": 39.31066278314372, ""pn"": 19.557366811318055, ""pc-pn"": 19.753295971825665, ""mu"": 1.2061601982760617}",0.9853732250713317,1
78.416138053574,-128.15722658736905,"{""a"": 92.81412119260038, ""s"": 5.4456418714879, ""mu"": 1.3101264653936244, ""pt"": 0.010019856691457003, ""ID"": -1}","{""pt"": 39.29511677227132, ""pc"": 39.35228113848648, ""pn"": 18.904413692111948, ""pc-pn"": 20.447867446374534, ""mu"": 1.3101264653936244}",0.9906251064736524,1
78.50689878587349,-128.10257244224826,"{""a"": 92.3420346739812, ""s"": 5.322662464706179, ""mu"": 1.0737654241836332, ""pt"": 0.01003753255822761, ""ID"": -1}","{""pt"": 39.30886644492835, ""pc"": 39.30798879220525, ""pn"": 17.84197263746101, ""pc-pn"": 21.466016154744242, ""mu"": 1.0737654241836332}",0.9714091661449127,1
78.59766285866245,-128.04704253182607,"{""a"": 92.73100974986053, ""s"": 4.022972804320164, ""mu"": 1.5939938778308242, ""pt"": 0.010110019570614423, ""ID"": -1}","{""pt"": 39.35828234581323, ""pc"": 39.3444997770041, ""pn"": 17.12610838118749, ""pc-pn"": 22.218391395816614, ""mu"": 1.5939938778308242}",0.9905868140903737,1
78.68842990477573,-127.99061574337875,"{""a"": 92.60952891678302, ""s"": 5.36781136364035, ""mu"": 1.1264905234896523, ""pt"": 0.010171088422629706, ""ID"": -1}","{""pt"": 39.33311637218655, ""pc"": 39.333113501039364, ""pn"": 18.123520290582924, ""pc-pn"": 21.20959321045644, ""mu"": 1.1264905234896523}",0.9741465838341974,1
78.7791995485743,-127.93327028359893,"{""a"": 93.27192825197426, ""s"": 5.426368413921695, ""mu"": 1.0000066843199553, ""pt"": 0.010130108993926606, ""ID"": -1}","{""pt"": 39.39516041646592, ""pc"": 39.395019104365225, ""pn"": 17.700514508198516, ""pc-pn"": 21.69450459616671, ""mu"": 1.0000066843199553}",0.9614962672904495,1
78.86997140560469,-127.87498365109819,"{""a"": 93.36847586357707, ""s"": 2.4362307356811463, ""mu"": 2.529096746054032, ""pt"": 0.010130683976716638, ""ID"": -1}","{""pt"": 39.398033654866715, ""pc"": 39.40400538981586, ""pn"": 14.774322744555237, ""pc-pn"": 24.629682645260623, ""mu"": 2.529096746054032}",0.9954180394684277,1
78.96074508224194,-127.81573260757312,"{""a"": 93.48390842103818, ""s"": 3.006277733367813, ""mu"": 1.7478971219275499, ""pt"": 0.010196435565744656, ""ID"": -1}","{""pt"": 39.471501876809064, ""pc"": 39.414737225924185, ""pn"": 14.996040632622305, ""pc-pn"": 24.41869659330188, ""mu"": 1.7478971219275499}",0.9911952161893355,1
79.05152017531448,-127.75549314755881,"{""a"": 93.59698481432882, ""s"": 4.730503009793339, ""mu"": 1.1446199839900462, ""pt"": 0.010147655642150755, ""ID"": -1}","{""pt"": 39.44014299259805, ""pc"": 39.42523716715723, ""pn"": 17.095059659565113, ""pc-pn"": 22.330177507592115, ""mu"": 1.1446199839900462}",0.9766005474120926,1
79.14229627171062,-127.69424046668917,"{""a"": 92.98499125707346, ""s"": 5.84649220609659, ""mu"": 0.9999529464758943, ""pt"": 0.010190308072938654, ""ID"": -1}","{""pt"": 39.368258239868894, ""pc"": 39.36825709145317, ""pn"": 18.3480031022545, ""pc-pn"": 21.020253989198668, ""mu"": 0.9999529464758943}",0.9643512721935446,1
79.23307294796501,-127.63194892837782,"{""a"": 92.57355151566487, ""s"": 4.773566913636874, ""mu"": 1.136774822127765, ""pt"": 0.010006341803430767, ""ID"": -1}","{""pt"": 39.3305124302121, ""pc"": 39.32973850869365, ""pn"": 17.14390471075397, ""pc-pn"": 22.185833797939683, ""mu"": 1.136774822127765}",0.9717118384611775,1
79.32384976982416,-127.56859202882751,"{""a"": 93.25940509406999, ""s"": 5.683138802791173, ""mu"": 1.0007436266982828, ""pt"": 0.010240524690808264, ""ID"": -1}","{""pt"": 39.39492932476827, ""pc"": 39.39385281486642, ""pn"": 18.105293550474343, ""pc-pn"": 21.288559264392077, ""mu"": 1.0007436266982828}",0.9620186967209952,1
79.41462629178979,-127.50414236027012,"{""a"": 93.29121393696279, ""s"": 2.6496631959588064, ""mu"": 2.033766577386208, ""pt"": 0.010224168485493564, ""ID"": -1}","{""pt"": 39.433195995677586, ""pc"": 39.3968148859975, ""pn"": 14.557124483830782, ""pc-pn"": 24.839690402166717, ""mu"": 2.033766577386208}",0.9937474241557517,1
79.50540205663846,-127.43857157233303,"{""a"": 93.4960598547447, ""s"": 5.392958878238942, ""mu"": 0.9989811623472735, ""pt"": 0.010171419081922312, ""ID"": -1}","{""pt"": 39.41630587288539, ""pc"": 39.4158661812154, ""pn"": 17.64241512073155, ""pc-pn"": 21.77345106048385, ""mu"": 0.9989811623472735}",0.9593382765947958,1
79.5961765949164,-127.3718503314193,"{""a"": 93.78800770547733, ""s"": 3.985515079841103, ""mu"": 1.2097581763522538, ""pt"": 0.010241212886043646, ""ID"": -1}","{""pt"": 39.444073134101245, ""pc"": 39.442946208882496, ""pn"": 15.846974750912022, ""pc-pn"": 23.595971457970474, ""mu"": 1.2097581763522538}",0.9598007430792032,1
79.68694942440773,-127.30394827798344,"{""a"": 93.80451621935434, ""s"": 4.712041651631599, ""mu"": 1.008289920628511, ""pt"": 0.010296149792245926, ""ID"": -1}","{""pt"": 39.44449308381033, ""pc"": 39.44447495989021, ""pn"": 16.510336628487426, ""pc-pn"": 22.93413833140278, ""mu"": 1.008289920628511}",0.9389144073313717,1
79.77772004957453,-127.23483398157467,"{""a"": 93.60624569787528, ""s"": 3.8297836188265557, ""mu"": 1.1446644446201808, ""pt"": 0.010080397453091043, ""ID"": -1}","{""pt"": 39.42627095471472, ""pc"": 39.42609654348616, ""pn"": 15.260566631187345, ""pc-pn"": 24.165529912298815, ""mu"": 1.1446644446201808}",0.9653040245679042,1
79.86848796096703,-127.16447489351145,"{""a"": 93.54105951894951, ""s"": 2.6953225296736973, ""mu"": 1.5685298507064847, ""pt"": 0.010217704560581561, ""ID"": -1}","{""pt"": 39.4415368712283, ""pc"": 39.42004569516304, ""pn"": 13.577442668371567, ""pc-pn"": 25.842603026791473, ""mu"": 1.5685298507064847}",0.9817922975838195,1
79.95925263460221,-127.09283729704154,"{""a"": 94.19266462643442, ""s"": 3.947177043723665, ""mu"": 1.1107398562144513, ""pt"": 0.010142794438839763, ""ID"": -1}","{""pt"": 39.47920516297784, ""pc"": 39.480341657491365, ""pn"": 15.392155641225054, ""pc-pn"": 24.088186016266313, ""mu"": 1.1107398562144513}",0.9312029813911137,1
80.05001353130834,-127.01988625483148,"{""a"": 94.79822405223675, ""s"": 3.616837826544883, ""mu"": 1.250378397615986, ""pt"": 0.010114391397074995, ""ID"": -1}","{""pt"": 39.5346871901372, ""pc"": 39.53600402702751, ""pn"": 15.147295297751185, ""pc-pn"": 24.388708729276324, ""mu"": 1.250378397615986}",0.9545211983181355,1
80.14077009603399,-126.94558555361826,"{""a"": 95.41309045744389, ""s"": 3.837044554033195, ""mu"": 1.1373107018925406, ""pt"": 0.010153398593777372, ""ID"": -1}","{""pt"": 39.592153681084035, ""pc"": 39.59215925999875, ""pn"": 15.249028055825956, ""pc-pn"": 24.343131204172796, ""mu"": 1.1373107018925406}",0.9382477907050261,1
80.23152175711868,-126.86989764584402,"{""a"": 95.19401248803365, ""s"": 2.0330536353533493, ""mu"": 2.596883709187215, ""pt"": 0.010076081415090771, ""ID"": -1}","{""pt"": 39.63273560778085, ""pc"": 39.57219265987777, ""pn"": 13.317801700342413, ""pc-pn"": 26.254390959535357, ""mu"": 2.596883709187215}",0.9936755774515885,1
80.32226792552282,-126.79278358808185,"{""a"": 95.70154163511329, ""s"": 5.3662244769320075, ""mu"": 0.9757770961175377, ""pt"": 0.010232818656822636, ""ID"": -1}","{""pt"": 39.6182205868402, ""pc"": 39.61837867575217, ""pn"": 17.497182873674305, ""pc-pn"": 22.121195802077864, ""mu"": 0.9757770961175377}",0.940712402463935,1
80.41300799401448,-126.71420297604627,"{""a"": 95.36630147641766, ""s"": 3.6158266282176794, ""mu"": 1.45845157650407, ""pt"": 0.010145984860452508, ""ID"": -1}","{""pt"": 39.60075834549959, ""pc"": 39.58789880052774, ""pn"": 15.813372073905686, ""pc-pn"": 23.774526726622053, ""mu"": 1.45845157650407}",0.9823835944975948,1
80.50374133631,-126.63411387596742,"{""a"": 95.03487370459797, ""s"": 3.6444964438995098, ""mu"": 1.3262658775808478, ""pt"": 0.010030520654524337, ""ID"": -1}","{""pt"": 39.561034018412734, ""pc"": 39.55766003804332, ""pn"": 15.469356534307217, ""pc-pn"": 24.088303503736107, ""mu"": 1.3262658775808478}",0.9710196470257937,1
80.59446730616524,-126.55247275209153,"{""a"": 94.93782755920961, ""s"": 3.2214410793241726, ""mu"": 1.4159043642127613, ""pt"": 0.010026260657240235, ""ID"": -1}","{""pt"": 39.561617022741935, ""pc"": 39.54878579267692, ""pn"": 14.681643009174596, ""pc-pn"": 24.86714278350232, ""mu"": 1.4159043642127613}",0.9636168253319737,1
80.68518523641455,-126.46923439005187,"{""a"": 94.88748922748691, ""s"": 3.1841653072681946, ""mu"": 1.4535984658125336, ""pt"": 0.009991626217816232, ""ID"": -1}","{""pt"": 39.575097226119105, ""pc"": 39.544179102573004, ""pn"": 14.694656640516433, ""pc-pn"": 24.84952246205657, ""mu"": 1.4535984658125336}",0.9750609367489395,1
80.77589443795348,-126.3843518158359,"{""a"": 95.4980369630649, ""s"": 4.536483557245167, ""mu"": 1.1404441622270864, ""pt"": 0.010362830717134262, ""ID"": -1}","{""pt"": 39.61195824165286, ""pc"": 39.59988888824647, ""pn"": 16.71542704299741, ""pc-pn"": 22.88446184524906, ""mu"": 1.1404441622270864}",0.9487988087187437,1
80.86659419866172,-126.29777621005319,"{""a"": 94.44802328521033, ""s"": 2.22389250990623, ""mu"": 2.127562404218309, ""pt"": 0.010106432298740517, ""ID"": -1}","{""pt"": 39.55741507462451, ""pc"": 39.50385745896139, ""pn"": 13.231398873096026, ""pc-pn"": 26.272458585865365, ""mu"": 2.127562404218309}",0.9881735511297489,1
80.95728378226194,-126.20945681718605,"{""a"": 94.36232751194268, ""s"": 2.067715364683667, ""mu"": 2.2620173126914382, ""pt"": 0.010092430747991321, ""ID"": -1}","{""pt"": 39.537518445589505, ""pc"": 39.49597289037688, ""pn"": 12.865074300009145, ""pc-pn"": 26.63089859036774, ""mu"": 2.2620173126914382}",0.9893212491497215,1
81.0479624271103,-126.11934084947977,"{""a"": 94.41760021160079, ""s"": 4.693112247218394, ""mu"": 0.981987997730818, ""pt"": 0.010154752883664653, ""ID"": -1}","{""pt"": 39.501844517450685, ""pc"": 39.501059157637776, ""pn"": 16.360580584496553, ""pc-pn"": 23.140478573141223, ""mu"": 0.981987997730818}",0.9459094756018949,1
